1.050821179202710255e+03,1.050796950908899362e+03,1.050764951489310306e+03,1.050725131745642557e+03,1.050677575063219138e+03,1.050622192264429941e+03,1.050559117886260083e+03,1.050488329135226650e+03,1.050409839725463371e+03,1.050323653853188944e+03,1.050229854527258794e+03,1.050128395587778414e+03,1.050019356573480309e+03,1.049902804387574633e+03,1.049778698061373916e+03,1.049647159216328873e+03,1.049508185653710825e+03,1.049361819135343694e+03,1.049208089761958490e+03,1.049047121067966145e+03,1.048878865786543656e+03,1.048703455785592723e+03,1.048520923125700847e+03,1.048331310547770045e+03,1.048134730757507668e+03,1.047931149806221129e+03,1.047720754511810355e+03,1.047503496665466628e+03,1.047279528389242842e+03,1.047048929683020106e+03,1.046811690360069861e+03,1.046567971367199561e+03,1.046317840194377368e+03,1.046061340529451400e+03,1.045798587952929893e+03,1.045529662169842595e+03,1.045254685735611019e+03,1.044973684861550055e+03,1.044686780020881997e+03,1.044394105506574306e+03,1.044095742173697545e+03,1.043791736850491816e+03,1.043482272525784083e+03,1.043167408589638399e+03,1.042847290949517628e+03,1.042521981208574061e+03,1.042191632231360472e+03,1.041856299480860116e+03,1.041516204684560762e+03,1.041171355587400285e+03,1.020989521277997255e+03,1.017343778680112450e+03,9.980338024310883611e+02,1.019029403749265498e+03,9.764831229017305532e+02,9.732076367207337171e+02,9.852855612718959719e+02,9.610682599245744768e+02,9.481657679012787412e+02,9.672050528468625998e+02,9.244545861554402109e+02,9.125545988466135441e+02,9.202739030461644916e+02,8.468918105829836804e+02,8.835313971252819556e+02,8.377002605759955713e+02,8.181425614089002920e+02,7.991802357627681204e+02,7.767855276773420883e+02,8.605353819798752966e+02,9.049811131142654403e+02,9.208229086085142399e+02,1.018515179926743826e+03,1.107056310884327104e+03,1.079128443696528848e+03,1.102384042227709415e+03,1.225742798653557657e+03,1.389422195399884004e+03,1.472659064949538561e+03,1.603617140749360942e+03,1.000000000000000000e+00
1.050634227276412730e+03,1.050630795749495746e+03,1.050619595788953575e+03,1.050600615204779388e+03,1.050573817443882717e+03,1.050539314214502610e+03,1.050496978620474692e+03,1.050446933981057327e+03,1.050389135038768700e+03,1.050323663354790597e+03,1.050250462490360178e+03,1.050169603885414062e+03,1.050081093365999550e+03,1.049984997513657618e+03,1.049881316466742419e+03,1.049770048935957448e+03,1.049651278859246759e+03,1.049525062487867672e+03,1.049391367796493341e+03,1.049250322533519693e+03,1.049101923312520967e+03,1.048946182562519425e+03,1.048783222805613605e+03,1.048613088763434916e+03,1.048435780713173699e+03,1.048251412131539837e+03,1.048059981914875607e+03,1.047861641843454890e+03,1.047656355009274876e+03,1.047444284816947402e+03,1.047225422007888710e+03,1.046999885652954617e+03,1.046767730364049612e+03,1.046529056874494017e+03,1.046283882826275203e+03,1.046032324622316537e+03,1.045774533946109159e+03,1.045510484073889756e+03,1.045240344063166731e+03,1.044964195210939579e+03,1.044682069674271133e+03,1.044394104643635274e+03,1.044100394397897617e+03,1.043801057541422779e+03,1.043496183874993676e+03,1.043185869703075696e+03,1.042870207063791895e+03,1.042549338946342004e+03,1.042223380384138409e+03,1.041892393924945054e+03,1.041556571602588065e+03,1.041215937813441769e+03,1.040870693475800408e+03,1.020717323119801790e+03,1.017068012111943744e+03,9.981349698651579274e+02,1.007502850776011883e+03,9.762012485236773500e+02,9.729190096452904299e+02,9.813150846550386177e+02,9.607546023463189613e+02,9.478727818528811895e+02,9.668731062594345076e+02,9.118352151495319049e+02,9.122493591570719218e+02,9.086215670723950097e+02,8.582598060072161843e+02,8.710167032883374532e+02,8.374340490435005222e+02,8.179546244093523910e+02,7.989672668741955022e+02,7.698823171206606730e+02,8.603696004248973850e+02,9.171932096862039998e+02,9.341497912295295691e+02,1.004065789150756018e+03,1.107310954347900406e+03,1.079550104298275983e+03,1.102815046766181467e+03,1.229915236396724822e+03,1.000000000000000000e+00
1.050406391819784858e+03,1.050423683777132283e+03,1.050433216390878215e+03,1.050434928001975550e+03,1.050428904063496702e+03,1.050415111607577501e+03,1.050393541332885434e+03,1.050364226083014728e+03,1.050327145395655634e+03,1.050282336808288392e+03,1.050229820931377617e+03,1.050169600798539250e+03,1.050101709188403674e+03,1.050026119712508716e+03,1.049942926508698747e+03,1.049852112992606180e+03,1.049753682499589331e+03,1.049647741155283938e+03,1.049534273549876161e+03,1.049413310067927114e+03,1.049284896602118579e+03,1.049149112226147736e+03,1.049005932588359428e+03,1.048855490282706796e+03,1.048697784416431659e+03,1.048532821351696612e+03,1.048360752565843541e+03,1.048181544883565493e+03,1.047995291643329210e+03,1.047802076217534250e+03,1.047601939199525532e+03,1.047394954973862241e+03,1.047181189992979398e+03,1.046960689086452021e+03,1.046733543919078784e+03,1.046499870306656476e+03,1.046259659773670137e+03,1.046013033736419175e+03,1.045760082026831242e+03,1.045500895132864798e+03,1.045235572423543317e+03,1.044964165732478705e+03,1.044686779018210927e+03,1.044403536799592530e+03,1.044114439990140909e+03,1.043819698939346836e+03,1.043519381392240348e+03,1.043213565038621709e+03,1.042902366036233389e+03,1.042585880612607525e+03,1.042264235521784030e+03,1.041937558689052594e+03,1.041605917476734703e+03,1.041269486971428478e+03,1.040928326238403315e+03,1.040582589382432388e+03,1.020456491110625393e+03,1.016803808893357996e+03,9.979264752525361928e+02,1.007231959309927788e+03,9.724236156919314453e+02,9.726420434579296170e+02,9.914074956980093702e+02,9.604533759307008722e+02,9.529385195434316529e+02,9.665541189874796828e+02,9.115816109440888795e+02,9.119560303726735810e+02,9.083288352125246092e+02,8.869728828079047389e+02,8.739923974615805946e+02,8.371780851755968342e+02,8.166851008899790259e+02,7.989316400973616510e+02,7.697235159105860021e+02,8.602107483212781744e+02,9.171014411408621072e+02,9.626678324519439229e+02,1.004240870181919036e+03,1.107560200587505506e+03,1.000000000000000000e+00
1.050138066426266960e+03,1.050175891802777869e+03,1.050205980216237094e+03,1.050228358948921596e+03,1.050242970584253271e+03,1.050249828911130862e+03,1.050248937395037046e+03,1.050240334930876088e+03,1.050223966781016770e+03,1.050199852833005934e+03,1.050167959087346617e+03,1.050128390748833453e+03,1.050081086553479736e+03,1.050026146116182872e+03,1.049963470953207889e+03,1.049893160958820772e+03,1.049815176006058664e+03,1.049729626909801709e+03,1.049636483163221556e+03,1.049535772706827629e+03,1.049427548189700019e+03,1.049311878074785454e+03,1.049188708251062053e+03,1.049058117255861362e+03,1.048920227171871829e+03,1.048774963058329149e+03,1.048622443296361325e+03,1.048462691209187597e+03,1.048295755352939523e+03,1.048121716250220970e+03,1.047940618744152971e+03,1.047752504107136247e+03,1.047557464512623483e+03,1.047355560816251909e+03,1.047146775192029963e+03,1.046931312618285574e+03,1.046709128428184158e+03,1.046480371710646068e+03,1.046245110005629385e+03,1.046003383746177633e+03,1.045755271464955968e+03,1.045500924846812723e+03,1.045240354885281704e+03,1.044973660097232823e+03,1.044700971897780164e+03,1.044422355075948190e+03,1.044137872497106400e+03,1.043847681261463094e+03,1.043551835279709849e+03,1.043250487087780130e+03,1.042943704838259237e+03,1.042631561222059190e+03,1.042314229347934543e+03,1.041991771947031793e+03,1.041664330327410653e+03,1.041332000249099110e+03,1.040994941279549266e+03,1.040653195853020861e+03,1.040306948267196276e+03,1.020207000300734080e+03,1.016550963074942501e+03,9.977271361448094922e+02,1.006972533682766652e+03,9.851840200815439630e+02,9.723766636554555589e+02,9.911059030310369735e+02,9.733043996260298627e+02,9.445932155714076544e+02,9.662480754507034817e+02,9.113383587087593014e+02,9.116744608384874482e+02,9.080477586878810143e+02,8.867312745243805239e+02,8.736858239322637019e+02,8.426993163372561639e+02,8.165041396492999866e+02,8.091754265543073643e+02,7.796057139416858490e+02,8.600586502886442304e+02,9.170142966543462535e+02,1.000000000000000000e+00
1.049829665653172242e+03,1.049887853339528419e+03,1.049938364072459080e+03,1.049981208780426641e+03,1.050016351601748511e+03,1.050043769838027174e+03,1.050063492447610770e+03,1.050075449221558756e+03,1.050079681685638661e+03,1.050076216792007699e+03,1.050064985497241651e+03,1.050046043939262063e+03,1.050019368741644485e+03,1.049984988765355183e+03,1.049942927222571370e+03,1.049893176275679025e+03,1.049835730667503867e+03,1.049770619407846198e+03,1.049697908769134301e+03,1.049617541409927981e+03,1.049529625506167577e+03,1.049434146140784833e+03,1.049331170475952604e+03,1.049220703506933205e+03,1.049102744910410593e+03,1.048977394177142287e+03,1.048844656108527261e+03,1.048704596796453643e+03,1.048557222468618420e+03,1.048402637454371870e+03,1.048240846817229340e+03,1.048071954983440946e+03,1.047895892957728620e+03,1.047712857429886071e+03,1.047522861713967586e+03,1.047325982896174082e+03,1.047122223006786044e+03,1.046911701209636249e+03,1.046694507314922930e+03,1.046470661271936706e+03,1.046240262257961831e+03,1.046003404105752679e+03,1.045760086852794757e+03,1.045510488747297813e+03,1.045254680556816766e+03,1.044992670588815145e+03,1.044724641252457559e+03,1.044450604233831200e+03,1.044170692854373101e+03,1.043885033163220442e+03,1.043593654617151287e+03,1.043296695401999614e+03,1.042994244425332681e+03,1.042686458074171469e+03,1.042373366769660151e+03,1.042055112728142376e+03,1.041731807829425861e+03,1.041403536460650685e+03,1.041070466793255491e+03,1.040732703805053006e+03,1.040390330297734408e+03,1.040043500987995230e+03,1.019968553220785225e+03,1.003207958260430019e+03,9.975367987830309175e+02,9.951949159559428608e+02,9.986917391974317297e+02,9.821826369284710836e+02,9.908169938826162024e+02,9.767996334661511355e+02,9.443325069842848052e+02,9.548246026981927344e+02,9.230159135554381464e+02,9.114044396061740372e+02,9.077781934243309934e+02,8.864996970852546383e+02,8.733915385521892176e+02,8.390700440331393111e+02,8.163307620425252935e+02,8.024105387893620218e+02,1.000000000000000000e+00
1.049481710863042736e+03,1.049560053839241164e+03,1.049630828889855820e+03,1.049693984848826631e+03,1.049749470177001513e+03,1.049797280420326388e+03,1.049837437238599250e+03,1.049869884614785860e+03,1.049894639633059796e+03,1.049911722730001884e+03,1.049921048229068219e+03,1.049922656104327871e+03,1.049916582687955952e+03,1.049902840984839713e+03,1.049881296769056235e+03,1.049852115292395865e+03,1.049815211513186796e+03,1.049770649655579518e+03,1.049718387864352280e+03,1.049658467387355358e+03,1.049590945524146946e+03,1.049515846787888677e+03,1.049433088099921633e+03,1.049342839108074031e+03,1.049245029197292524e+03,1.049139716680857418e+03,1.049026989998761337e+03,1.048906793808606380e+03,1.048779241761386174e+03,1.048644294854067539e+03,1.048502102401557750e+03,1.048352618868016862e+03,1.048195951661035906e+03,1.048032058916412325e+03,1.047861129506944735e+03,1.047683156570083611e+03,1.047498181070951432e+03,1.047306304087359649e+03,1.047107498262146237e+03,1.046901917393830445e+03,1.046689627943158484e+03,1.046470631930444824e+03,1.046245119490102297e+03,1.046013041675669456e+03,1.045774535460016523e+03,1.045529634470281735e+03,1.045278537069789991e+03,1.045021183356873735e+03,1.044757735596315115e+03,1.044488292410271924e+03,1.044212925535176055e+03,1.043931718350184383e+03,1.043644761297648756e+03,1.043352200272298433e+03,1.043054089530609190e+03,1.042750520201248946e+03,1.042441671452430000e+03,1.042127545980529248e+03,1.041808333524872978e+03,1.041484132343320425e+03,1.041155022328736322e+03,1.040821192077062051e+03,1.040482676457162825e+03,1.040139615067368368e+03,1.039792214597337534e+03,1.019741069035585383e+03,1.002965401178000207e+03,1.001008102598315531e+03,1.008037924741830466e+03,1.014092186261940924e+03,9.819321731657539658e+02,9.905407012805155773e+02,9.765466472588948363e+02,9.440830315778021031e+02,9.409583043087768601e+02,9.096282242777814417e+02,8.939531259351931567e+02,8.999794531117920542e+02,8.987055515364071425e+02,8.837840830934371752e+02,1.000000000000000000e+00
1.049094828963000964e+03,1.049193131319099393e+03,1.049283865074142341e+03,1.049367052096227553e+03,1.049442724859389955e+03,1.049510743985132194e+03,1.049571174282021275e+03,1.049624002077310706e+03,1.049669122011071522e+03,1.049706614752074756e+03,1.049736430174747056e+03,1.049758514655003410e+03,1.049772955519579909e+03,1.049779722247521477e+03,1.049778703064838737e+03,1.049770048357616588e+03,1.049753675201847273e+03,1.049729617101088024e+03,1.049697893321761057e+03,1.049658483506588937e+03,1.049611372542375420e+03,1.049556681673009962e+03,1.049494342919482506e+03,1.049424343479595336e+03,1.049346865857056855e+03,1.049261759787853634e+03,1.049169100379033125e+03,1.049068989248082289e+03,1.048961380234374246e+03,1.048846352068246233e+03,1.048723922569341767e+03,1.048594133366139431e+03,1.048456999736893977e+03,1.048312650776119199e+03,1.048161038953997604e+03,1.048002261584285861e+03,1.047836319574906611e+03,1.047663351081503379e+03,1.047483391131138433e+03,1.047296455322274142e+03,1.047102580217035211e+03,1.046901942669464916e+03,1.046694512566183448e+03,1.046480379860324092e+03,1.046259639970993703e+03,1.046032348084112300e+03,1.045798571095268017e+03,1.045558420870298505e+03,1.045311935434849602e+03,1.045059217278463620e+03,1.044800382137960924e+03,1.044535474224085192e+03,1.044264570259792436e+03,1.043987805809434803e+03,1.043705268256218460e+03,1.043416978401488905e+03,1.043123155012780671e+03,1.042823859004226051e+03,1.042519135463375733e+03,1.042209150972317730e+03,1.041894027697879437e+03,1.041573829209371524e+03,1.041248654029207955e+03,1.040918673462695324e+03,1.040583975612786162e+03,1.040244675359739631e+03,1.039900910509628602e+03,1.039552821111707772e+03,1.019524379701068028e+03,1.002734204723626817e+03,1.000833657360567031e+03,1.011551715934953108e+03,1.013836152875024368e+03,9.690362276496234699e+02,9.902768028840687293e+02,9.763050606715886488e+02,9.558057921814329347e+02,9.406992721334881935e+02,9.094160863319248165e+02,8.923065565990511914e+02,1.000000000000000000e+00
1.048669703775591643e+03,1.048787599485818419e+03,1.048898107248679253e+03,1.049001092113283221e+03,1.049096626842090245e+03,1.049184713577531511e+03,1.049265224751075721e+03,1.049338135058459557e+03,1.049403536214767655e+03,1.049461259832950645e+03,1.049511391569578791e+03,1.049553876218304367e+03,1.049588708564140006e+03,1.049615881002840069e+03,1.049635370028659963e+03,1.049647159210591326e+03,1.049651315721997435e+03,1.049647721673774413e+03,1.049636477987003673e+03,1.049617540528141944e+03,1.049590931377172865e+03,1.049556653020540580e+03,1.049514744659155440e+03,1.049465193418457602e+03,1.049407979819999127e+03,1.049343184188618579e+03,1.049270839019110781e+03,1.049190867612818693e+03,1.049103380792147618e+03,1.049008399050408570e+03,1.048905907814440980e+03,1.048796012229172902e+03,1.048678698415903455e+03,1.048554015299731418e+03,1.048421989564088790e+03,1.048282659275127799e+03,1.048136110133695638e+03,1.047982353557782062e+03,1.047821456575917864e+03,1.047653463074409046e+03,1.047478440557305476e+03,1.047296433248626499e+03,1.047107497884392615e+03,1.046911753257919827e+03,1.046709148060350117e+03,1.046499832854136912e+03,1.046283869548634357e+03,1.046061332672531535e+03,1.045832295221834556e+03,1.045596784602140360e+03,1.045354964771369168e+03,1.045106811017018345e+03,1.044852500523130857e+03,1.044592084790296667e+03,1.044325633592221038e+03,1.044053281732081814e+03,1.043775091168152358e+03,1.043491141942919057e+03,1.043201581223727999e+03,1.042906462685834867e+03,1.042605895790800560e+03,1.042299995051784663e+03,1.041988849927553929e+03,1.041672614980168873e+03,1.041351375621026818e+03,1.041025222251839295e+03,1.040694303903525679e+03,1.040358712280714826e+03,1.040018572387312815e+03,1.039674024828503661e+03,1.039325168150603531e+03,1.019318464971735466e+03,1.002514225327056351e+03,1.000667842304549595e+03,1.011346424248556787e+03,1.013592177807767030e+03,9.688168961542050965e+02,9.900252019417293923e+02,9.760746999868009652e+02,9.555743114943170440e+02,1.000000000000000000e+00
1.048206994761600981e+03,1.048344199312086403e+03,1.048474129272031178e+03,1.048596697018306259e+03,1.048711907852600916e+03,1.048819684286103893e+03,1.048920019142116871e+03,1.049012896088906700e+03,1.049098279169772468e+03,1.049176055198602626e+03,1.049246365663414508e+03,1.049309034126577671e+03,1.049364148618346235e+03,1.049411604966691584e+03,1.049451466679798386e+03,1.049483628637175116e+03,1.049508170760793064e+03,1.049525069512183336e+03,1.049534267443984390e+03,1.049535778511041372e+03,1.049529653694870376e+03,1.049515808278264103e+03,1.049494308346413845e+03,1.049465196495403688e+03,1.049428385107415124e+03,1.049383991305047857e+03,1.049331896317490191e+03,1.049272235669779093e+03,1.049205000429695929e+03,1.049130171787120389e+03,1.049047825880386654e+03,1.048957948753656865e+03,1.048860581966296422e+03,1.048755768719202479e+03,1.048643559578873692e+03,1.048523921290761791e+03,1.048396899629192831e+03,1.048262640907313880e+03,1.048121145818563491e+03,1.047972393023176210e+03,1.047816474188954544e+03,1.047653458456974477e+03,1.047483386341104961e+03,1.047306283043545136e+03,1.047122205584203584e+03,1.046931310867701313e+03,1.046733516392765523e+03,1.046529037410775345e+03,1.046317822037603264e+03,1.046100013600636203e+03,1.045875623749594524e+03,1.045644784300155152e+03,1.045407538671952807e+03,1.045163974282137133e+03,1.044914182490575286e+03,1.044658230031961011e+03,1.044396212161436324e+03,1.044128195332390760e+03,1.043854359134771812e+03,1.043574674093419617e+03,1.043289319996267750e+03,1.042998368561070720e+03,1.042701894510939155e+03,1.042400082508922878e+03,1.042092943946025116e+03,1.041780610677020377e+03,1.041463219994542669e+03,1.041140907695575379e+03,1.040813702157179705e+03,1.040481766851274642e+03,1.040145284128877393e+03,1.039804226663561394e+03,1.039458847285272213e+03,1.039109264783377057e+03,1.019122974524492747e+03,9.949966211894243315e+02,1.001302619773483229e+03,1.011151387097487600e+03,1.021541141760192886e+03,9.686082619166752465e+02,1.000000000000000000e+00
1.047707588269852067e+03,1.047863721277554532e+03,1.048012728297158446e+03,1.048154491438530385e+03,1.048289077068350480e+03,1.048416300247886738e+03,1.048536256365048303e+03,1.048648744213278405e+03,1.048753921748822449e+03,1.048851576807539004e+03,1.048941797521615399e+03,1.049024483946072905e+03,1.049099679768489068e+03,1.049167277118928496e+03,1.049227336975645812e+03,1.049279810835087574e+03,1.049324633292549834e+03,1.049361826827412187e+03,1.049391389379516795e+03,1.049413300192441966e+03,1.049427576602177851e+03,1.049434148189772031e+03,1.049433102559884446e+03,1.049424377123926206e+03,1.049408030714224196e+03,1.049383965156653176e+03,1.049352295465344469e+03,1.049312967048602104e+03,1.049266033257405070e+03,1.049211498337951980e+03,1.049149337683873910e+03,1.049079639064230378e+03,1.049002385917916399e+03,1.048917622260701137e+03,1.048825348817345912e+03,1.048725626802985971e+03,1.048618450317388124e+03,1.048503867212818477e+03,1.048381930507738844e+03,1.048252681036660306e+03,1.048116120219748609e+03,1.047972389911616801e+03,1.047821475234034551e+03,1.047663343882529261e+03,1.047498200994763238e+03,1.047325938585798667e+03,1.047146791620309614e+03,1.046960683393447653e+03,1.046767671235724038e+03,1.046567985257838473e+03,1.046361502373982603e+03,1.046148354892637144e+03,1.045928650549900340e+03,1.045702412523083694e+03,1.045469717946413766e+03,1.045230704888025230e+03,1.044985382843803336e+03,1.044733875319984918e+03,1.044476234108251674e+03,1.044212612441939200e+03,1.043943042493907569e+03,1.043667625805631587e+03,1.043386480117480232e+03,1.043099614295990023e+03,1.042807259751562924e+03,1.042509437778722940e+03,1.042206250725042537e+03,1.041897850108985267e+03,1.041584287922021076e+03,1.041265723409308976e+03,1.040942235962381346e+03,1.040613946311856580e+03,1.040280978529028971e+03,1.039943461753501197e+03,1.039601509505936292e+03,1.039255237562635102e+03,1.038904796897352753e+03,1.018937877813698606e+03,9.948212299508074921e+02,1.001154254986319984e+03,1.000000000000000000e+00
1.047172239528361388e+03,1.047346950794676559e+03,1.047514704028088772e+03,1.047675347821975720e+03,1.047828911393252383e+03,1.047975303906795943e+03,1.048114444962231573e+03,1.048246366865714208e+03,1.048370996979916526e+03,1.048488275426979726e+03,1.048598191425559207e+03,1.048700673463679323e+03,1.048795715856819015e+03,1.048883296359968881e+03,1.048963347362951936e+03,1.049035908606438170e+03,1.049100870962525505e+03,1.049158301473063830e+03,1.049208109703349464e+03,1.049250327870219280e+03,1.049284907754646383e+03,1.049311873225618456e+03,1.049331185134117050e+03,1.049342815487982080e+03,1.049346838694847293e+03,1.049343188622836351e+03,1.049331934816479588e+03,1.049312982860132934e+03,1.049286385553654782e+03,1.049252168189210806e+03,1.049210351149158669e+03,1.049160880973359099e+03,1.049103846694936692e+03,1.049039237734365315e+03,1.048967075035427342e+03,1.048887399329752043e+03,1.048800157655059365e+03,1.048705516363483866e+03,1.048603377825359985e+03,1.048493843449755332e+03,1.048376917460496543e+03,1.048252662542539383e+03,1.048121149284332205e+03,1.047982334950179393e+03,1.047836370141442558e+03,1.047683170139642243e+03,1.047522863218992825e+03,1.047355515491981350e+03,1.047181183359019769e+03,1.046999889339216224e+03,1.046811686316897067e+03,1.046616702761230272e+03,1.046414942144917404e+03,1.046206444464225115e+03,1.045991330531482845e+03,1.045769703920297388e+03,1.045541601063806866e+03,1.045307037638866859e+03,1.045066199316139318e+03,1.044819142193702419e+03,1.044565840879202597e+03,1.044306548467657421e+03,1.044041236959749767e+03,1.043770004398641049e+03,1.043493001451302007e+03,1.043210312330126726e+03,1.042921967143846132e+03,1.042628134984575354e+03,1.042328914661462932e+03,1.042024354450726605e+03,1.041714609846077792e+03,1.041399774176190931e+03,1.041079963505028445e+03,1.040755239942522621e+03,1.040425853847221560e+03,1.040091815110253265e+03,1.039753232442873923e+03,1.039410309550482907e+03,1.039063075361329766e+03,1.038711715510098429e+03,1.000000000000000000e+00
1.046602004840982318e+03,1.046794827918354031e+03,1.046980890504860781e+03,1.047160028785548548e+03,1.047332201691857335e+03,1.047497365469252600e+03,1.047655431949640843e+03,1.047806448168897077e+03,1.047950223507276178e+03,1.048086811741931115e+03,1.048216134548480568e+03,1.048338172978591956e+03,1.048452830200310700e+03,1.048560119852408434e+03,1.048659987513476153e+03,1.048752417516935338e+03,1.048837396421238054e+03,1.048914848462175996e+03,1.048984762032889648e+03,1.049047093844807478e+03,1.049101901730853797e+03,1.049149102586646677e+03,1.049188711973989257e+03,1.049220651909273784e+03,1.049245037291504559e+03,1.049261720494153678e+03,1.049270847565631811e+03,1.049272244461920764e+03,1.049266034414864862e+03,1.049252178876315156e+03,1.049230680026200616e+03,1.049201529275270332e+03,1.049164793397061430e+03,1.049120438777365052e+03,1.049068473484602237e+03,1.049008923192100610e+03,1.048941861331933524e+03,1.048867247131644717e+03,1.048785059305007280e+03,1.048695451055948297e+03,1.048598366424983624e+03,1.048493850072317855e+03,1.048381950444458653e+03,1.048262688637239762e+03,1.048136073749746174e+03,1.048002267868505442e+03,1.047861169153581159e+03,1.047712857363771946e+03,1.047557463249926059e+03,1.047394957846496482e+03,1.047225406819861973e+03,1.047048932626621308e+03,1.046865473359706812e+03,1.046675212049194897e+03,1.046478086684408936e+03,1.046274301797824137e+03,1.046063797363682852e+03,1.045846727563549166e+03,1.045623094464540145e+03,1.045393074809406926e+03,1.045156677463350206e+03,1.044913967915915237e+03,1.044665052102859590e+03,1.044410037753410506e+03,1.044148974936557806e+03,1.043881939454393205e+03,1.043609053965483326e+03,1.043330441739509297e+03,1.043046118794843778e+03,1.042756274313594304e+03,1.042460898669173275e+03,1.042160148291397945e+03,1.041854238482288110e+03,1.041543109449369467e+03,1.041226936181107931e+03,1.040905837338064430e+03,1.040579904897363349e+03,1.040249301643431636e+03,1.039914120186299442e+03,1.039574450548444020e+03,1.000000000000000000e+00
1.045997761568794431e+03,1.046208334020051552e+03,1.046412265759232014e+03,1.046609431860996438e+03,1.046799836881490137e+03,1.046983425916559554e+03,1.047160026420280474e+03,1.047329699461371547e+03,1.047492348685763091e+03,1.047647888338565963e+03,1.047796306487287666e+03,1.047937548247752147e+03,1.048071588974594533e+03,1.048198372434975681e+03,1.048317782503128456e+03,1.048429859939783910e+03,1.048534582111795316e+03,1.048631862768267638e+03,1.048721675812567128e+03,1.048804049725645200e+03,1.048878871046331597e+03,1.048946183822221883e+03,1.049005952820953780e+03,1.049058137066626387e+03,1.049102749137836327e+03,1.049139723705010056e+03,1.049169106248205935e+03,1.049190870907170620e+03,1.049205012946690886e+03,1.049211483624868379e+03,1.049210334844911586e+03,1.049201588518195422e+03,1.049185119765510763e+03,1.049161079771721006e+03,1.049129397220536930e+03,1.049090110228765752e+03,1.049043217933747428e+03,1.048988783356082422e+03,1.048926738094452048e+03,1.048857145770902662e+03,1.048780070649869231e+03,1.048695431169154062e+03,1.048603386224931455e+03,1.048503877720376067e+03,1.048396950745282538e+03,1.048282654325105341e+03,1.048161015857391021e+03,1.048032063401060213e+03,1.047895902681828147e+03,1.047752500275011244e+03,1.047601948459816185e+03,1.047444253687314358e+03,1.047279532611675904e+03,1.047107780184119520e+03,1.046929089642459303e+03,1.046743516604683919e+03,1.046551073541209007e+03,1.046351883004356750e+03,1.046145979195460995e+03,1.045933462402379519e+03,1.045714334930215273e+03,1.045488792185679131e+03,1.045256793303859922e+03,1.045018469274409426e+03,1.044773850576010545e+03,1.044523103646458821e+03,1.044266251057785212e+03,1.044003402196381785e+03,1.043734639027905132e+03,1.043460035251230238e+03,1.043179761683956258e+03,1.042893801978920919e+03,1.042602368457661669e+03,1.042305464534175826e+03,1.042003229934920455e+03,1.041695809513124459e+03,1.041383255479100171e+03,1.041065696876539278e+03,1.040743281170794717e+03,1.040416066856993439e+03,1.000000000000000000e+00
1.045360700585764562e+03,1.045588453272701827e+03,1.045809793784914064e+03,1.046024576372600677e+03,1.046232790193976825e+03,1.046434290786193287e+03,1.046629039923397158e+03,1.046817006766457780e+03,1.046998126324301893e+03,1.047172288935643337e+03,1.047339495558184353e+03,1.047499634290136328e+03,1.047652684287229022e+03,1.047798585332604716e+03,1.047937306304459298e+03,1.048068772730094679e+03,1.048192958517137640e+03,1.048309840865009619e+03,1.048419383069730657e+03,1.048521535965109933e+03,1.048616219094657026e+03,1.048703475157527691e+03,1.048783256531876305e+03,1.048855485604002524e+03,1.048920189924950819e+03,1.048977344031381335e+03,1.049026980785086380e+03,1.049068988768415693e+03,1.049103375940304431e+03,1.049130194564764224e+03,1.049149367355984396e+03,1.049160902745597468e+03,1.049164794077869374e+03,1.049161097149510624e+03,1.049149723419593329e+03,1.049130755237674066e+03,1.049104112366182562e+03,1.049069907121001734e+03,1.049028068497305185e+03,1.048978653453870947e+03,1.048921694674595528e+03,1.048857176320785129e+03,1.048785099358436582e+03,1.048705504718384645e+03,1.048618432280791694e+03,1.048523920967392996e+03,1.048421961036894572e+03,1.048312626492618392e+03,1.048195931026287553e+03,1.048071918465896943e+03,1.047940625283223881e+03,1.047802065835724079e+03,1.047656370355285389e+03,1.047503501340712319e+03,1.047343538800526403e+03,1.047176521721096378e+03,1.047002552339116846e+03,1.046821663974767716e+03,1.046633872511366690e+03,1.046439280784682069e+03,1.046237960470432881e+03,1.046029986259512043e+03,1.045815379512115896e+03,1.045594234714500089e+03,1.045366653618895270e+03,1.045132622256160403e+03,1.044892348857855723e+03,1.044645839483929876e+03,1.044393174680370521e+03,1.044134487182370094e+03,1.043869797714027754e+03,1.043599271634322349e+03,1.043322935394429578e+03,1.043040900178364836e+03,1.042753311105352850e+03,1.042460190689599813e+03,1.042161716156980901e+03,1.041857951408135250e+03,1.041548953966374938e+03,1.041234943287709029e+03,1.000000000000000000e+00
